3012.000000	0.00165854
3014.000000	0
3016.000000	0
3018.000000	0.00831241
3020.000000	0.0256404
3022.000000	0.0519155
3024.000000	0.0507133
3026.000000	0.021268
3028.000000	0.000486276
3030.000000	0.00936859
3032.000000	0.0196112
3034.000000	0.0197052
3036.000000	0.0102213
3038.000000	0
3040.000000	0
3042.000000	0
3044.000000	0
3046.000000	0
3048.000000	0
3050.000000	0
3052.000000	0.00962787
3054.000000	0.0179925
3056.000000	0.0328511
3058.000000	0.0366532
3060.000000	0.0589334
3062.000000	0.0853711
3064.000000	0.0954528
3066.000000	0.0907426
3068.000000	0.077208
3070.000000	0.0698236
3072.000000	0.00149652
3074.000000	0.0147427
3076.000000	0.0252863
3078.000000	0.034263
3080.000000	0.0264755
3082.000000	0.0358199
3084.000000	0.0742462
3086.000000	0.0697415
3088.000000	0.0554561
3090.000000	0.00167348
3092.000000	0
3094.000000	0
3096.000000	0
3098.000000	0
3100.000000	0.0155681
3102.000000	0.0461701
3104.000000	0.0613262
3106.000000	0.0657951
3108.000000	0.0548269
3110.000000	0.0507894
3112.000000	0.0524103
3114.000000	0.0352332
3116.000000	0.0333431
3118.000000	0.0188005
3120.000000	0.0300094
3122.000000	0.028
3124.000000	0.0157392
3126.000000	0.00763172
3128.000000	0
3130.000000	0
3132.000000	0
3134.000000	0
3136.000000	0
3138.000000	0
3140.000000	0.000441354
3142.000000	0.0371563
3144.000000	0.0409364
3146.000000	0.0462815
3148.000000	0.0183477
3150.000000	0.0325899
3152.000000	0.0355152
3154.000000	0.0324165
3156.000000	0.044916
3158.000000	0.0860802
3160.000000	0.0784611
3162.000000	0.0671841
3164.000000	0.0155926
3166.000000	0.00341228
3168.000000	0.0270461
3170.000000	0.0334568
3172.000000	0.0526806
3174.000000	0.0321949
3176.000000	0.0191264
3178.000000	0.0195005
3180.000000	0.0256735
3182.000000	0.0343402
3184.000000	0.0183023
3186.000000	0.0203352
3188.000000	0.0328602
3190.000000	0.0381176
3192.000000	0.0325749
3194.000000	0.000144241
3196.000000	0.0111537
3198.000000	0.0233199
3200.000000	0.0567536
3202.000000	0.0597814
3204.000000	0.0482578
3206.000000	0.02029
3208.000000	0
3210.000000	0
3212.000000	0
3214.000000	0
3216.000000	0
3218.000000	0.0162363
3220.000000	0.0369912
3222.000000	0.0366479
3224.000000	0.0257299
3226.000000	0
3228.000000	0
3230.000000	0
3232.000000	0
3234.000000	0
3236.000000	0
3238.000000	0
3240.000000	0
3242.000000	0.000503247
3244.000000	0.021842
3246.000000	0.0387551
3248.000000	0.0475816
3250.000000	0.024807
3252.000000	0.0157606
3254.000000	0.0157605
3256.000000	0.0210279
3258.000000	0.0218511
3260.000000	0.0268677
3262.000000	0.0267722
3264.000000	0.0370776
3266.000000	0.0187481
3268.000000	0.0138645
3270.000000	0
3272.000000	0
3274.000000	0.0159263
3276.000000	0.0203062
3278.000000	0.0371285
3280.000000	0.0330946
3282.000000	0.0285109
3284.000000	0.0298836
3286.000000	0.0174467
3288.000000	0.0171014
3290.000000	0.00943926
3292.000000	0
3294.000000	0
3296.000000	0
3298.000000	0.0227268
3300.000000	0.051821
3302.000000	0.0777577
3304.000000	0.0500275
3306.000000	0.0257295
3308.000000	0
3310.000000	0.0138243
3312.000000	0.0169104
3314.000000	0.0243557
3316.000000	0.0291255
3318.000000	0.0213461
3320.000000	0.00652787
3322.000000	0.00689068
3324.000000	0.0190702
3326.000000	0.0179493
3328.000000	0.00649422
3330.000000	0
3332.000000	0.00481396
3334.000000	0.0217129
3336.000000	0.020944
3338.000000	0.00600648
3340.000000	0
3342.000000	0.014257
3344.000000	0.0258498
3346.000000	0.0416343
3348.000000	0.0588567
3350.000000	0.0544258
3352.000000	0.0540024
3354.000000	0.0373121
3356.000000	0.038001
3358.000000	0.0355449
3360.000000	0.0249713
3362.000000	0.0121162
3364.000000	0
3366.000000	0
3368.000000	0
3370.000000	0.0180189
3372.000000	0.0201762
3374.000000	0.0159662
3376.000000	0.0193736
3378.000000	0.0194232
3380.000000	0.00941786
3382.000000	0.0173166
3384.000000	0.0409858
3386.000000	0.0368978
3388.000000	0.0128759
3390.000000	0
3392.000000	0.0315937
3394.000000	0.0552519
3396.000000	0.0563499
3398.000000	0.0381615
3400.000000	0.0584717
3402.000000	0.0702336
3404.000000	0.0546512
3406.000000	0.0242325
3408.000000	0
3410.000000	0
3412.000000	0
3414.000000	0
3416.000000	0
3418.000000	0
3420.000000	0
3422.000000	0
3424.000000	0.0196238
3426.000000	0.0359441
3428.000000	0.050312
3430.000000	0.0330981
3432.000000	0.0157392
3434.000000	0.00763172
3436.000000	0
3438.000000	0
3440.000000	0
3442.000000	0
3444.000000	0.00660279
3446.000000	0.0159891
3448.000000	0.0155699
3450.000000	0.0153966
3452.000000	0.00088177
3454.000000	0
3456.000000	0
3458.000000	0
3460.000000	0
3462.000000	0
3464.000000	0
3466.000000	0
3468.000000	0
3470.000000	0
3472.000000	0.00916192
3474.000000	0.035121
3476.000000	0.0404957
3478.000000	0.0225591
3480.000000	0.00143261
3482.000000	0
3484.000000	0
3486.000000	0
3488.000000	0
3490.000000	0.00446571
3492.000000	0.0204087
3494.000000	0.0204204
3496.000000	0.013606
3498.000000	0.0133953
3500.000000	0.0181982
3502.000000	0.0405263
3504.000000	0.0302768
3506.000000	0.0408828
3508.000000	0.0254553
3510.000000	0.0251198
3512.000000	0.000633472
3514.000000	0
3516.000000	0
3518.000000	0
3520.000000	0
3522.000000	0
3524.000000	0
3526.000000	0
3528.000000	0
3530.000000	0
3532.000000	0.00938069
3534.000000	0.0237113
3536.000000	0.0344802
3538.000000	0.0518534
3540.000000	0.0688734
3542.000000	0.0694823
3544.000000	0.0606154
3546.000000	0.0229608
3548.000000	0.0247243
3550.000000	0.00176524
3552.000000	0
3554.000000	0
3556.000000	0
3558.000000	0
3560.000000	0
3562.000000	0
3564.000000	0
3566.000000	0
3568.000000	0
3570.000000	0
3572.000000	0
3574.000000	0
3576.000000	0
3578.000000	0
3580.000000	0
3582.000000	0
3584.000000	0
3586.000000	0.00598679
3588.000000	0.0284664
3590.000000	0.0308549
3592.000000	0.0340526
3594.000000	0.0493861
3596.000000	0.0444041
3598.000000	0.0451605
3600.000000	0.0186731
3602.000000	0
3604.000000	0
3606.000000	0.00947903
3608.000000	0.043538
3610.000000	0.0671428
3612.000000	0.0894244
3614.000000	0.054196
3616.000000	0.0412649
3618.000000	0
3620.000000	0
3622.000000	0
3624.000000	0
3626.000000	0
3628.000000	0
3630.000000	0
3632.000000	0
3634.000000	0
3636.000000	0
3638.000000	0
3640.000000	0
3642.000000	0
3644.000000	0
3646.000000	0
3648.000000	0
3650.000000	0
3652.000000	0
3654.000000	0
3656.000000	0
3658.000000	0
3660.000000	0
3662.000000	0
3664.000000	0
3666.000000	0
3668.000000	0
3670.000000	0
3672.000000	0
3674.000000	0
3676.000000	0
3678.000000	0
3680.000000	0
3682.000000	0
